0.135376 | -0.0235652 | -0.0357078 | -0.0701919 | -0.193855 | 0.010678 | 0.03164 | 0.0649679 | 0.0744041 | -0.121327 | 0.00135703 | -0.0394206 | -0.0943353 | 0.0908559 | -0.0733813 | -0.110998 | -0.0349812 | -0.019761 | 0.0177784 | 0.183455 | 0.106084 | 0.0882643 | -0.105056 | 0.193662 | -0.105082 | -0.0387148 | -0.14089 | 0.0743147 | -0.0453945 | 0.0529427 | -0.105311 | -0.024929 | -0.0206305 | 0.118979 | -0.184585 | 0.0144761 | 0.164418 | -0.00943568 | -0.119438 | -0.155086 | 0.0717663 | -0.187119 | 0.0152673 | 0.061129 | -0.0506405 | -0.068847 | -0.0701378 | -0.0963654 | -0.0172729 | -0.00994312 | 0.0187162 | -0.135313 | 0.09982 | -0.015695 | -0.146834 | 0.0474834 | -0.0715828 | -0.0149037 | 0.0164327 | -0.319741 | -0.0934076 | -0.0646811 | 0.139692 | 0.0927891 | 0.107615 | 0.0436414 | -0.0913349 | -0.130356 | 0.100384 | 0.040185 | 0.0981142 | 0.175539 | -0.0140591 | 0.130861 | 0.100084 | 0.217008 | 0.0448581 | 0.0336246 | 0.0413596 | -0.174905 | 0.00240647 | -0.00161077 | -0.0585835 | -0.092936 | 0.0218375 | 0.137598 | 0.171361 | -0.0863735 | 0.110038 | 0.14359 | -0.0359236 | -0.0437195 | -0.0236461 | -0.0097867 | -0.0451174 | 0.086986 | 0.0725849 | -0.0507285 | -0.0494153 | 0.100727 | 
0.0325281 | 0.132812 | 0.0512807 | 0.141015 | -0.000372932 | -0.061696 | -0.0739713 | -0.146326 | -0.0923903 | -0.154743 | 0.0406559 | 0.051232 | -0.187755 | 0.0125596 | -0.113465 | 0.138715 | -0.156419 | -0.0720809 | 0.0149215 | -0.086133 | -0.10319 | -0.0347453 | -0.0922298 | 0.125574 | 0.040593 | 0.0852743 | 0.125434 | 0.059766 | -0.0786372 | -0.0909406 | 0.150059 | -0.136907 | -0.0803862 | -0.00204964 | -0.00417513 | 0.0670545 | 0.148381 | 0.0719296 | 0.122977 | 0.0584021 | 0.0316399 | 0.218785 | 0.252493 | -0.0494681 | -0.00266231 | 0.0317466 | -0.00156673 | 0.0316839 | 0.162104 | -0.105666 | 0.0344328 | -0.241753 | 0.227118 | 0.0918491 | 0.101284 | -0.0554211 | 0.131539 | -0.066355 | -0.0533598 | -0.0383447 | -0.0511167 | -0.124163 | 0.0737948 | -0.0482294 | 0.0866631 | 0.126337 | -0.0281588 | 0.0716293 | 0.0704952 | 0.094412 | -0.00701962 | -0.063165 | -0.0570736 | -0.0712418 | 0.0594604 | 0.148908 | -0.134094 | 0.13254 | -0.0832014 | -0.0279492 | -0.0374898 | 0.0733347 | 0.0207507 | -0.156519 | 0.157061 | -0.134229 | -0.0682217 | 0.0899021 | 0.0383049 | -0.0446604 | 0.0377892 | 0.0420747 | -0.129985 | 0.0017217 | -0.08001 | 0.00750027 | -0.0804999 | 0.0329751 | -0.117311 | -0.0854799 | 
-0.0176032 | 0.0130865 | 0.057047 | 0.0544534 | 0.0783313 | -0.16597 | -0.093641 | 0.0972455 | -0.113843 | 0.0059654 | 0.0609714 | -0.00848394 | 0.11011 | -0.0807048 | -0.0961274 | -0.0414076 | 0.0500189 | 0.0144927 | 0.0330624 | 0.0211528 | -0.0610724 | -0.235938 | -0.0437006 | 0.131248 | 0.0262682 | -0.217095 | 0.160565 | -0.0188833 | -0.0833911 | -0.031258 | 0.0351221 | -0.190612 | -0.0946625 | 0.147915 | -0.0994419 | -0.0387011 | -0.184658 | -0.127902 | -0.0860844 | -0.0941993 | -0.252907 | 0.0233043 | -0.102788 | 0.0988849 | 0.199158 | 0.0713761 | 0.0317113 | -0.113847 | 0.032589 | -0.00735994 | -0.191894 | -0.0647099 | -0.150412 | 0.0217586 | -0.111997 | 0.122059 | 0.0533953 | 0.0425523 | -0.0034063 | -0.145773 | -0.144578 | -0.0629034 | 0.0132429 | -0.160145 | 0.0329373 | -0.0602806 | 0.0231325 | 0.0553589 | 0.158057 | 0.154638 | -0.114699 | -0.0993048 | 0.059116 | -0.0276279 | -0.0729612 | -0.0805476 | 0.0390542 | 0.0132775 | 0.0266721 | 0.044429 | -0.114093 | -0.166467 | 0.0230409 | -0.0713319 | -0.0786282 | -0.0668579 | 0.156331 | -0.0350013 | -0.0755587 | -0.0274099 | -0.0147382 | -0.0050848 | -0.0641118 | -0.0402411 | 0.0448133 | 0.02974 | -0.142332 | -0.170311 | -0.11968 | 0.0932545 | 
0.00541963 | -0.164354 | -0.073875 | -0.258869 | -0.0369461 | 0.00777844 | -0.0399471 | -0.0770713 | -0.078079 | 0.0476074 | 0.124237 | -0.0491097 | 0.0914953 | -0.00249617 | -0.0545877 | -0.0691593 | -0.138727 | 0.0108273 | -0.00185135 | 0.0483076 | -0.0464763 | -0.0805523 | 0.0176743 | -0.135106 | 0.00466941 | 0.0816115 | -0.126396 | 0.133071 | -0.0896293 | 0.0509753 | -0.0394215 | -0.0331227 | -0.0141371 | 0.0396328 | 0.0895513 | -0.0328454 | 0.0453382 | -0.241463 | 0.0924097 | -0.128682 | 0.0505396 | 0.115789 | 0.00172226 | 0.254496 | 0.232425 | -0.0508249 | -0.0372126 | 0.199742 | 0.0261778 | -0.0783891 | -0.0172636 | 0.0493384 | 0.108849 | -0.145124 | 0.134912 | 0.0569072 | 0.0670303 | -0.195053 | -0.00586088 | 0.0270234 | -0.175787 | -0.0777276 | -0.0975604 | -0.15479 | 0.0122017 | -0.127817 | 0.0636885 | 0.0589721 | 0.0152193 | 0.0406317 | -0.111521 | 0.158585 | -0.0920854 | -0.175337 | -0.0683676 | 0.151126 | 0.0263354 | 0.0369078 | 0.125702 | -0.0725144 | 0.00769463 | 0.0327259 | -0.0261825 | 0.0644107 | -0.0269887 | -0.00138289 | -0.0750591 | -0.161219 | 0.0535584 | -0.0061568 | 0.1456 | -0.0125073 | -0.118957 | -0.0380965 | 0.0979895 | -0.0110513 | 0.178121 | 0.108719 | 0.085502 | -0.04388 | 
0.129313 | -0.0346716 | 0.123621 | 0.151015 | 0.0587208 | 0.236616 | 0.0847949 | 0.0518917 | 0.0652459 | 0.0317739 | -0.0395681 | -0.0275868 | 0.0762469 | -0.0289723 | 0.105471 | 0.0824197 | -0.0385755 | -0.0654948 | -0.146469 | -0.0467002 | -0.179641 | -0.130045 | 0.0259898 | 0.0402327 | 0.0750488 | 0.188347 | -0.0698465 | 0.0320102 | 0.012974 | 0.0271881 | -0.134723 | -0.0238836 | -0.0303463 | 0.0121575 | -0.0864404 | 0.0795315 | -0.0632175 | -0.0668236 | -0.0278337 | 0.00535294 | -0.000957745 | -0.00851635 | 0.0888105 | 0.0780455 | 0.0590432 | 0.1424 | -0.0605706 | -0.046887 | -0.206762 | -0.0237309 | -0.119728 | 0.122751 | 0.163372 | 0.151621 | -0.164542 | 0.208647 | 0.12268 | 0.150407 | -0.0990474 | 0.0326492 | 0.00913973 | 0.0439429 | -0.117705 | 0.173738 | 0.112076 | 0.183192 | -0.175945 | 0.068096 | -0.0144203 | 0.174204 | 0.0303397 | 0.122849 | -0.0113342 | -0.0445747 | -0.197015 | -0.0535277 | 0.130696 | 0.0168014 | -0.0862997 | -0.0228462 | -0.0197009 | 0.169154 | 0.0273462 | -0.115274 | 0.0292342 | 0.136464 | 0.00269383 | -0.107855 | 0.0296795 | -0.0355722 | 0.0635549 | -0.0186472 | -0.0263478 | -0.0252809 | 0.117912 | -0.148223 | -0.108708 | 0.0834369 | 0.0376691 | -0.0636955 | 
0.154415 | 0.114399 | -0.0800393 | 0.0192517 | 0.00721503 | -0.0053672 | -0.158649 | 0.142787 | 0.119855 | 0.193334 | 0.0177943 | 0.1426 | 0.124294 | 0.0871953 | 0.0318991 | 0.0456713 | -0.124443 | 0.122594 | -0.00634846 | 0.102705 | -0.104068 | 0.0245155 | -0.239852 | 0.139739 | 0.0294952 | -0.169878 | 0.147849 | -0.109732 | -0.00400453 | 0.0115053 | 0.0954659 | 0.0873178 | 0.00403799 | -0.00584898 | 0.0268099 | 0.015542 | 0.0944238 | -0.124922 | 0.00763978 | -0.0309889 | 0.0531087 | -0.0529197 | -0.0544767 | -0.000246851 | -0.0572678 | 0.0691754 | -0.00873464 | 0.0482202 | -0.0313607 | -0.020009 | -0.0684848 | 0.0218376 | -0.0260407 | 0.0187271 | 0.255496 | 0.0317063 | 0.191752 | 0.101956 | 0.00947527 | 0.0511797 | 0.148717 | -0.114199 | 0.117914 | 0.182764 | 0.058677 | -0.178363 | -0.0470443 | -0.11324 | 0.0690288 | -0.0881836 | -0.095525 | 0.0017013 | -0.095763 | -0.183093 | 0.0184119 | 0.172432 | -0.0674144 | -0.099392 | -0.00150955 | -0.0502588 | 0.104139 | 0.110053 | -0.0649959 | 0.057834 | -0.21508 | 0.0400993 | -0.0581472 | -0.00471264 | 0.0257467 | 0.0439135 | -0.119723 | 0.0916091 | 0.0432258 | 0.00725471 | 0.082804 | -0.21665 | -0.110783 | 0.0425965 | -0.090387 | 0.0585262 | 
0.0751076 | -0.0927339 | 0.121883 | -0.10369 | 0.0394563 | 0.0588632 | -0.277661 | -0.0293251 | -0.00338092 | -0.0709368 | -0.0300021 | -0.0806647 | -0.196763 | 0.144423 | -0.16312 | -0.00474596 | -0.0939015 | 0.0320221 | -0.0594644 | -0.0584022 | 0.0866386 | 0.327963 | -0.104371 | -0.134957 | -0.0137368 | 0.0113987 | -0.12502 | 0.0651798 | -0.104693 | -0.159567 | 0.059136 | -0.123029 | -0.0731506 | -0.0888989 | 0.101829 | -0.143818 | 0.0735498 | 0.0019702 | 0.0384152 | 0.0975714 | -0.147506 | -0.160692 | -0.0459531 | 0.074503 | 0.0546014 | 0.0651422 | -0.152632 | -0.0359033 | 0.00684126 | 0.0320594 | -0.0328256 | 0.188196 | -0.0307433 | 0.0364784 | -0.110286 | 0.0532983 | 0.162827 | -0.0453044 | 0.0221133 | 0.0675935 | -0.088546 | 0.04185 | 0.0637702 | 0.00980157 | 0.103581 | -0.17354 | -0.0918503 | 0.0442995 | 0.0830226 | 0.00117285 | 0.093218 | 0.0398208 | -0.0903131 | 0.115491 | -0.0307888 | -0.179675 | -0.0419269 | -0.144524 | -0.0747762 | 0.0441859 | 0.0282975 | -0.114866 | 0.070526 | 0.0531926 | 0.167889 | -0.0387842 | -0.0656949 | -0.0592098 | -0.110389 | 0.0808826 | -0.107245 | 0.0331227 | -0.0285425 | 0.0269244 | 0.031131 | -0.082404 | -0.167203 | 0.0491231 | -0.089987 | -0.0240197 | 
0.10422 | 0.0647214 | 0.00550408 | -0.0834945 | 0.105113 | -0.0311617 | 0.0329072 | -0.0136653 | -0.00935676 | 0.052079 | 0.0123427 | 0.136097 | -0.116375 | -0.03047 | 0.0150562 | 0.0987699 | 0.0973376 | 0.0411272 | 0.200263 | 0.0113068 | -0.156985 | -0.00206801 | 0.179631 | 0.0668503 | -0.0260604 | 0.0809949 | 0.119238 | 0.0861931 | -0.0262791 | 0.112126 | 0.111843 | 0.0785442 | 0.0728752 | -0.0795404 | -0.044678 | -0.0909113 | 0.0106275 | 0.154241 | 0.0556586 | 0.141075 | -0.107704 | -0.285198 | -0.00606536 | 0.023067 | 0.119256 | 0.0661769 | -0.109568 | -0.0681345 | 0.0754764 | 0.140656 | -0.0281909 | 0.285096 | -0.00594142 | -0.000919967 | 0.0877815 | -0.168744 | -0.0025203 | 0.0457529 | -0.182629 | -0.133655 | -0.0423056 | 0.0147431 | -0.0545967 | -0.27843 | -0.0778328 | 0.080848 | 0.0614049 | 0.028098 | 0.0440481 | -0.115699 | -0.0518396 | 0.181761 | 0.023776 | 0.0173584 | -0.107307 | 0.118918 | -0.0148949 | 0.0361944 | -0.0251551 | -0.0523625 | -0.0418926 | 0.065244 | -0.041295 | -0.176402 | -0.0325327 | 0.0756174 | -0.0656765 | -0.116189 | 0.107098 | 0.0506752 | -0.0166233 | 0.0613659 | -0.0580292 | 0.0932688 | -0.172928 | -0.163951 | 0.0457189 | -0.0888144 | -0.0644689 | 0.0619506 | 
0.0131815 | -0.0891336 | -0.0692461 | 0.031035 | -0.0826643 | -0.157799 | 0.119327 | -0.101936 | 0.0417769 | -0.110959 | -0.0321243 | 0.281596 | -0.0334956 | 0.0845301 | -0.00285098 | 0.0112193 | 0.0153018 | -0.114462 | -0.0233281 | -0.0427085 | -0.189768 | -0.0426318 | -0.0834859 | 0.0918372 | -0.0247481 | 0.0350984 | -0.0921901 | -0.0131513 | 0.158526 | -0.0692051 | -0.105381 | 0.0434966 | -0.172409 | 0.0799785 | 0.135588 | 0.126528 | -0.0437685 | -0.0105478 | 0.12158 | 0.0362217 | -0.13489 | -0.119787 | -0.0175123 | 0.164635 | -0.178189 | -0.0223351 | 0.127346 | 0.0520611 | 0.0130754 | 0.209324 | -0.0879897 | 0.0113341 | 0.0695573 | -0.0650217 | 0.00853151 | -0.0548213 | -0.0284253 | 0.0862301 | 0.0881058 | 0.0511756 | -0.0438004 | -0.137562 | 0.0462897 | -0.110001 | -0.187051 | 0.0227561 | -0.167206 | 0.0289532 | 0.174077 | -0.0378422 | 0.0857962 | -0.0151132 | -0.120469 | 0.116744 | -0.0584728 | 0.0776842 | 0.0629756 | -0.190894 | 0.0200791 | 0.108481 | -0.181982 | 0.0100976 | 0.0877327 | 0.0540952 | -0.12477 | -0.0272092 | -0.10737 | -0.0463689 | -0.0368884 | 0.0866087 | -0.018771 | 0.0507627 | 0.0120501 | -0.204165 | 0.0338683 | 0.171836 | -0.0742298 | 0.0931297 | 0.0975173 | -0.107261 | 
-0.0210492 | -0.00442437 | -0.164064 | -0.182769 | -0.0692493 | -0.0293355 | 0.0104784 | 0.0245543 | -0.0872004 | -0.0238085 | 0.0619481 | 0.00463497 | -0.0628473 | -0.203247 | 0.0157078 | 0.0529502 | 0.0890706 | 0.137081 | 0.056905 | -0.0373836 | 0.0175049 | 0.103358 | -0.152214 | 0.139127 | 0.0367724 | 0.0284612 | 0.176168 | -0.145577 | -0.33441 | -0.0282747 | 0.0908785 | 0.196119 | 0.0356779 | -0.015103 | -0.0887278 | 0.130138 | 0.0158039 | 0.136509 | 0.0241663 | -0.0259881 | 0.0103144 | -0.00900665 | -0.0374635 | 0.227563 | 0.0447434 | 0.0413512 | 0.0492493 | -0.116901 | -0.208034 | 0.0430944 | 0.201618 | -0.00518397 | 0.0673093 | -0.154041 | -0.0909211 | 0.112006 | 0.0629568 | 0.0148773 | -0.000560339 | -0.0161029 | -0.0342759 | 0.0238314 | -0.0985949 | -0.0103411 | -0.181856 | 0.100662 | 0.0134402 | -0.0317674 | -0.000800802 | 0.010425 | 0.110284 | 0.00020216 | -0.0046514 | -0.00952681 | 0.063226 | 0.00220299 | 0.0247129 | -0.00603801 | 0.186201 | -0.0491459 | 0.10637 | 0.0882588 | 0.153262 | 0.102846 | 0.101834 | 0.0240273 | -0.0241038 | 0.0213336 | -0.132897 | -0.124759 | 0.108963 | -0.0251851 | 0.023626 | 0.0171951 | 0.0679926 | 0.000251395 | -0.232449 | -0.0334262 | -0.0308959 | -0.179934 | 
0.049742 | 0.0193425 | 0.0735889 | 0.168334 | 0.0880205 | 0.0226915 | 0.214393 | 0.0940983 | 0.108589 | -0.0130053 | -0.0454887 | -0.230989 | 0.0356292 | 0.0744928 | -0.074254 | 0.00649627 | -0.0228804 | -0.0903821 | -0.012056 | -0.0645652 | 0.131275 | 0.0281998 | 0.0111323 | -0.00216129 | 0.114805 | 0.0875479 | -0.0639925 | -0.152831 | -0.0459041 | 0.00528639 | -0.0806956 | 0.0415834 | -0.0634629 | -0.00832688 | 0.176398 | 0.156555 | -0.0517503 | -0.196054 | 0.0307205 | 0.0251985 | -0.0491769 | -0.0367604 | -0.00643873 | 0.0697713 | -0.0184954 | -0.032089 | 0.0255705 | -0.233479 | 0.0640736 | -0.138252 | 0.0265484 | 0.0887435 | 0.167659 | -0.101519 | -0.0135534 | -0.156384 | 0.123178 | -0.014564 | 0.117989 | -0.151179 | 0.0089986 | 0.00543496 | -0.0735868 | -0.161441 | -0.0822661 | 0.00201563 | -0.142916 | -0.210476 | -0.124974 | -0.0250577 | -0.136386 | -0.0427362 | -0.096325 | -0.0374211 | 0.0261851 | 0.0539489 | -0.225298 | 0.0824868 | 0.00262339 | 0.0340569 | 0.111767 | -0.169191 | 0.152498 | -0.0649135 | -0.184329 | 0.00984195 | -0.0595099 | -0.0728173 | -0.105042 | 0.0720758 | 0.0647589 | 0.0508513 | 0.0581596 | 0.189158 | -0.0142525 | -0.0019168 | 0.0293964 | -0.0782105 | -0.135616 | -0.0636462 | 
-0.0783937 | 0.143265 | 0.0368698 | -0.0662683 | -0.160745 | 0.0232502 | -0.110497 | -0.0594416 | 0.0156632 | 0.115719 | -0.0830682 | -0.0309213 | 0.164317 | -0.0331726 | -0.0357021 | -0.187703 | 0.105241 | -0.00676889 | 0.0845943 | 0.100682 | -0.133428 | 0.168701 | 0.0701112 | 0.145925 | 0.170814 | -0.00933212 | 0.0171536 | -0.0585149 | 0.0792623 | -0.135564 | -0.194916 | -0.144007 | 0.0335321 | 0.0132495 | -0.0307714 | 0.0483824 | 0.0199583 | 0.0213779 | -0.0297267 | -0.00183875 | -0.109872 | -0.0326776 | -0.216767 | -0.18277 | 0.105075 | -0.00948493 | 0.0661816 | 0.0683835 | 0.064787 | 0.119201 | 0.143441 | 0.0653151 | -0.00442457 | -0.117339 | 0.070115 | 0.0800528 | 0.0987767 | -0.190108 | 0.0599734 | -0.0727182 | 0.0859374 | -0.0984144 | -0.155009 | 0.0115887 | 0.042773 | 0.113918 | -0.187959 | -0.101467 | -0.151909 | -0.0192552 | -0.0254294 | 0.00801009 | 0.0261857 | 0.0750356 | -0.0388478 | -0.0058555 | -0.0777941 | -0.0104395 | -0.129761 | -0.0307419 | -0.159709 | 0.0750814 | 0.00738007 | 0.0140768 | 0.110565 | -0.149882 | 0.0984148 | 0.0415636 | 0.146376 | -0.0165002 | 0.0321369 | 0.0876143 | -0.144011 | -0.0523548 | 0.0656176 | -0.0849607 | 0.0556869 | 0.00493483 | -0.0846322 | -0.260921 | 
-0.128631 | 0.125178 | 0.106145 | -0.0894833 | 0.0145187 | 0.1152 | 0.0636136 | 0.0419343 | -0.0752588 | -0.0350753 | 0.184056 | 0.0175758 | -0.0813162 | 0.0952414 | -0.119633 | -0.0363582 | 0.0336101 | 0.073075 | 0.00614394 | -0.0229381 | -0.105273 | -0.028364 | -0.0215976 | 0.125018 | -0.0509589 | 0.0220908 | 0.0482178 | 0.108499 | 0.0444289 | -0.110289 | -0.13008 | 0.123208 | 0.246087 | 0.0769878 | -0.03632 | -0.0514996 | 0.175573 | -0.105125 | 0.163212 | 0.0756203 | 0.0534085 | 0.00032459 | -0.0271998 | -0.0255528 | -0.0656453 | -0.0466688 | 0.0761019 | -0.127825 | 0.0929226 | -0.0949747 | 0.061297 | 0.0361628 | 0.0973024 | -0.186507 | -0.108235 | -0.000794384 | -0.147811 | 0.107514 | 0.123525 | -0.0790023 | 0.0718385 | 0.0770752 | -0.083804 | 0.108129 | 0.0985844 | -0.142561 | 0.189633 | 0.0211808 | 0.134038 | -0.0409863 | 0.0635456 | -0.0758446 | 0.0578806 | -0.136963 | -0.274734 | -0.00734776 | -0.116601 | -0.0965543 | -0.0847636 | 0.166228 | -0.0210717 | 0.109117 | 0.195449 | -0.104101 | -0.0421546 | -0.0857772 | 0.11157 | -0.0991454 | -0.123705 | -0.0585792 | -0.125721 | -0.0684215 | -0.135242 | 0.0126508 | 0.0686731 | -0.000219663 | 0.03441 | 0.0285683 | 0.0747699 | 0.0581336 | 
-0.0767151 | 0.146841 | -0.0269344 | 0.0725873 | 0.0149996 | -0.0327907 | -0.225706 | 0.0542796 | -0.0704384 | -0.102825 | -0.0735805 | -0.114191 | 0.010462 | -0.0310159 | 0.0152978 | 0.24247 | 0.0534529 | -0.0139158 | -0.232181 | 0.0512134 | -0.11208 | 0.00856878 | -0.0139293 | -0.00941334 | 0.0440861 | -0.0252907 | -0.0321072 | 0.00762373 | 0.0504439 | 0.0977876 | 0.057638 | 0.15534 | -0.0269766 | -0.0802913 | 0.154733 | -0.00398573 | -0.0633661 | -0.0116491 | -0.0305245 | -0.114575 | 0.0170713 | -0.16259 | -0.0617061 | 0.0942427 | 0.153249 | 0.102536 | 0.112207 | 0.00022988 | 0.117322 | 0.00874127 | -0.016528 | 0.08231 | 0.128914 | 0.184151 | -0.124187 | -0.092563 | -0.098795 | 0.00261655 | 0.114104 | -0.168806 | -0.0962223 | -0.202224 | 0.0437482 | -0.0306192 | 0.107443 | -0.0181725 | 0.0834475 | -0.18776 | -0.0647419 | -0.0403336 | 0.0682107 | 0.104558 | 0.0168414 | -0.0167301 | 0.0724464 | -0.0779137 | -0.0851868 | -0.015741 | -0.0404949 | -0.00657658 | 0.0142452 | 0.252497 | 0.00298019 | 0.101019 | 0.0599996 | -0.194697 | -0.0318365 | 0.108985 | -0.018914 | -0.0553886 | 0.0972838 | -0.0487302 | 0.090335 | -0.107832 | 0.102818 | 0.00713202 | 0.0874009 | -0.157146 | 0.234441 | 0.091652 | 
0.0559894 | 0.0338373 | -0.0458158 | 0.0885289 | 0.00926388 | -0.100124 | -0.0517626 | -0.0298892 | -0.0366102 | -0.168151 | 0.125365 | -0.173688 | 0.00939335 | 0.0509356 | -0.15088 | -0.114579 | 0.0605407 | -0.0528358 | 0.232795 | 0.0948031 | -0.144269 | -0.235147 | 0.0334342 | -0.0161485 | 0.0124594 | 0.053881 | -0.205836 | 0.0567452 | -0.0434611 | 0.0216337 | -0.161407 | 0.04695 | -0.0800282 | -0.106204 | 0.0788969 | 0.0534536 | 0.016765 | 0.134262 | -0.0565403 | -0.116322 | -0.120042 | -0.106865 | 0.293455 | 0.0762006 | -0.0331137 | -0.0988001 | -0.0909511 | 0.0835952 | 0.0544771 | -0.0262352 | 0.00130171 | 0.0888302 | -0.104228 | -0.0687733 | 0.0582082 | 0.135742 | 0.155519 | 0.0405922 | -0.0261335 | 0.0133931 | 0.125773 | 0.0898511 | -0.04356 | 0.00671774 | 0.113161 | -0.00387206 | 0.00476976 | 0.0750367 | -0.00809466 | -0.146556 | 0.143473 | -0.0379914 | 0.0473593 | -0.161153 | -0.0269309 | -0.0578816 | -0.151671 | -0.071236 | 0.0613832 | -0.0656961 | 0.0659536 | 0.0683998 | 0.0596676 | 0.184184 | -0.0618244 | 0.0755741 | 0.138215 | 0.229274 | 0.0926175 | -0.0783388 | -0.0585858 | 0.0554419 | 0.126504 | -0.00600212 | -0.0711401 | 0.0139327 | -0.0824066 | -0.126994 | 0.00249429 | -0.0288079 | 
0.0395485 | 0.0565725 | 0.0052959 | 0.113658 | 0.0232228 | -0.0914026 | 0.0956572 | 0.123543 | 0.0590532 | 0.0305969 | 0.115088 | -0.0517709 | -0.0760033 | -0.0424661 | 0.0544593 | -0.0680459 | 0.172003 | -0.0901249 | -0.0524079 | 0.159793 | 0.0248418 | 0.195322 | 0.0943608 | 0.0835681 | 0.122057 | -0.00820459 | -0.119293 | 0.300904 | -0.103126 | 0.0409872 | 0.105679 | 0.110691 | -0.136307 | 0.0784803 | 0.217733 | 0.013219 | -0.063048 | 0.0515368 | 0.0171716 | -0.103227 | 0.0385039 | 0.00836651 | -0.140745 | -0.0884928 | 0.00956671 | 0.0498501 | -0.0903791 | 0.144933 | 0.0763618 | -0.0862512 | 0.0161732 | 0.0393883 | 0.0815054 | -0.137532 | 0.0888745 | -0.070329 | 0.0190311 | 0.0015275 | 0.0095738 | 0.0837089 | -0.059216 | 0.114982 | -0.0470426 | 0.236026 | -0.074331 | -0.0261092 | 0.131566 | -0.0617404 | 0.218186 | 0.167445 | -0.101691 | -0.0755905 | 0.0337544 | -0.00272154 | -0.0126934 | -0.0513968 | 0.0266 | -0.0772391 | 0.107566 | -0.066668 | -0.166421 | -0.0196574 | -0.0572243 | -0.26853 | 0.0437497 | 0.112662 | -0.0617997 | 0.173115 | -0.0603728 | 0.0198296 | 0.0995534 | 0.0845477 | 0.00124102 | -0.0664159 | 0.0502593 | -0.0424329 | -0.0975034 | -0.102603 | 0.0198854 | -0.055718 | 
0.183791 | -0.0445118 | 0.0270647 | 0.105656 | -0.0204487 | -0.142047 | -0.0648419 | 0.0671363 | 0.0589622 | -0.135624 | -0.0937352 | -0.072581 | -0.186713 | 0.0915962 | 0.193319 | -0.0181996 | 0.059931 | -0.0670702 | 0.02173 | -0.0790633 | 0.00996733 | -0.112931 | 0.0533449 | -0.0139541 | -0.0259244 | 0.111759 | 0.180082 | -0.084964 | -0.0771192 | -0.253706 | -0.00898598 | -0.043041 | 0.0674382 | 0.0881464 | 0.00518654 | -0.0136757 | -0.110581 | 0.00211016 | -0.0848807 | -0.166422 | 0.184995 | 0.0613688 | -0.0896829 | -0.0483287 | 0.00949364 | -0.0687533 | 0.0500943 | -0.0645852 | 0.100786 | 0.1374 | -0.0552056 | 0.0603481 | 0.00184456 | -0.330222 | -0.0294182 | -0.00216377 | 0.0347737 | -0.0246953 | -0.0797332 | -0.065964 | 0.10738 | 0.0784428 | 0.149391 | -0.0949168 | 0.0469414 | -0.0683267 | -0.103975 | 0.0889189 | -0.0266659 | -0.114627 | -0.0256677 | 0.00268119 | -0.0793703 | -0.0892261 | -0.0278852 | -0.122388 | -0.0132296 | -0.0722748 | 0.046902 | 0.0897451 | 0.110583 | 0.190382 | -0.260971 | -0.0308257 | 0.127204 | 0.0349027 | -0.00682435 | 0.0120631 | -0.00619769 | 0.134475 | 0.164904 | -0.0182902 | -0.117115 | 0.0143037 | 0.15794 | 0.014685 | -0.00848922 | 0.0622181 | 0.0568462 | 0.104278 | 
0.00471025 | -0.204128 | -0.00417696 | 0.106613 | 0.0363645 | -0.105347 | -0.0878168 | -0.0596836 | 0.00326616 | 0.0345157 | 0.202317 | -0.0722982 | -0.0453705 | 0.159819 | 0.0263522 | 0.149949 | 0.0358679 | 0.0158684 | 0.00753211 | 0.16629 | 0.124462 | 0.0321909 | 0.0323782 | 0.0579979 | 0.0547909 | -0.0921909 | -0.00810684 | 0.064001 | -0.00348824 | 0.0641612 | 0.192844 | 0.0463895 | -0.0937405 | -0.0343725 | -0.0916264 | 0.0705013 | 0.059522 | 0.0693532 | 0.0705475 | 0.0143724 | -0.153593 | -0.0722626 | -0.0493459 | -0.0553639 | -0.0427884 | -0.185414 | 0.0641711 | -0.0586319 | 0.0278719 | 0.0149643 | 0.175366 | 0.138958 | 0.135021 | -0.0270946 | 0.0977808 | 0.0783257 | 0.094283 | -0.0507994 | -0.0477274 | -0.061409 | 0.119753 | -0.0333283 | -0.0583742 | 0.00138068 | 0.0485813 | 0.0769879 | -0.0296646 | 0.172079 | -0.0616763 | 0.104522 | -0.136708 | -0.147164 | -0.0236062 | 0.132409 | -0.0377268 | -0.0702265 | 0.146323 | 0.150976 | -0.0306484 | 0.0673869 | 0.164353 | 0.0823718 | 0.0549962 | -0.029177 | -0.152357 | -0.149326 | 0.222135 | -0.117928 | -0.0041691 | 0.0225885 | 0.0680942 | -0.104821 | 0.177915 | -0.216081 | 0.0403587 | -0.0319174 | 0.0701755 | 0.229717 | 0.0466524 | 0.0853563 | 
211.125000
